baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,Gene_Symbol,Gene_Description
1446.11214029604,0.549948825005476,0.144256034122789,3.81231071788212,0.00013767365275702,0.000737169011015976,818,CAMK2G,calcium/calmodulin dependent protein kinase II gamma
284.631035694274,0.555889737723019,0.209108496022278,2.65837949340803,0.00785174247067381,0.0203750523889832,5328,PLAU,"plasminogen activator, urokinase"
121.722085802918,0.837370654612285,0.235904022984409,3.54962430915232,0.000385781277313539,0.00171478854844152,414236,C10orf55,chromosome 10 putative open reading frame 55
1483.28277390247,-0.222624984716372,0.119014386233381,-1.87057205235522,0.0614044213587588,0.111089985281961,23522,KAT6B,lysine acetyltransferase 6B
3197.82568380311,-0.533486652057355,0.111158478903485,-4.79933386386623,1.59194227880874e-06,1.79262348728888e-05,57178,ZMIZ1,zinc finger MIZ-type containing 1
166.088288588748,-0.0516909321483562,0.164083748965505,-0.315027737202805,0.752740594057889,0.820769966995046,729262,NUTM2B,NUT family member 2B
116.199930821362,0.128191781191438,0.133441165529283,0.960661432197297,0.336722429285455,0.446559795583422,283008,NUTM2E,NUT family member 2E
52.3439053896261,0.984643288265384,0.337648728064208,2.91617650660346,0.00354349973275338,0.0107054024446435,2894,GRID1,glutamate ionotropic receptor delta type subunit 1
643.113312288042,0.283218447397906,0.150289740035139,1.88448291501261,0.0594996836715606,0.108489119000745,657,BMPR1A,bone morphogenetic protein receptor type 1A
175.519978614313,-1.64961191139569,0.387609775474154,-4.25585734874141,2.08249458322634e-05,0.00015665080711071,6623,SNCG,synuclein gamma
161.476170699801,0.110198889209362,0.129425097591459,0.851449149045368,0.394519899469522,0.504138908675634,728118,NUTM2A,NUT family member 2A
89.4065239756609,0.0320802933519695,0.130415072601448,0.245986086669657,0.805693002881457,0.863807039442439,728130,NUTM2D,NUT family member 2D
1586.87793373821,-0.268409321421083,0.113898390316681,-2.35656817163791,0.0184446817770178,0.0410263813110805,5728,PTEN,phosphatase and tensin homolog
15.6606992862375,-2.40196032555337,0.95755640525204,-2.50842698391344,0.012127002831443,0.0291864912704935,8513,LIPF,"lipase F, gastric type"
426.146938457548,-0.0309613460752799,0.199224004263541,-0.155409716764467,0.876498324364312,0.919556118954767,355,FAS,Fas cell surface death receptor
54.3436485444518,1.6523703015684,0.311485526395846,5.30480603926525,1.12792862480966e-07,2.25298440644205e-06,3087,HHEX,hematopoietically expressed homeobox
373.704164536175,-0.550233550251511,0.310723863301202,-1.77081201426148,0.0765919673939146,0.133247074361323,1562,CYP2C18,cytochrome P450 family 2 subfamily C member 18
908.709986458272,-0.246564738887119,0.35654291160818,-0.69154295558701,0.489224395900305,0.599195074214085,1557,CYP2C19,cytochrome P450 family 2 subfamily C member 19
442.01305731011,-0.170348694797257,0.375063583719343,-0.454186175869123,0.649694832108696,0.7405723914466,1559,CYP2C9,cytochrome P450 family 2 subfamily C member 9
11.7544105961691,-0.791645020271206,0.529887503633828,-1.49398695919854,0.135179027814442,0.211716434024655,1558,CYP2C8,cytochrome P450 family 2 subfamily C member 8
49.4364024306586,-0.526271607668845,0.217401065851371,-2.42074069695976,0.0154889214156224,0.0356663789307147,29760,BLNK,B cell linker
24.0556673271276,1.48403273981555,0.355630916408323,4.17295761235683,3.00670895718936e-05,0.000210810009149352,7093,TLL2,tolloid like 2
1088.8704004361,-0.631410353671122,0.172493150422163,-3.66049522619187,0.000251728244260758,0.00119619201492708,2805,GOT1,glutamic-oxaloacetic transaminase 1
594.688837017213,0.142350637222105,0.104125266964878,1.36710945740116,0.171590999355422,0.256695714011573,1147,CHUK,component of inhibitor of nuclear factor kappa B kinase complex
17.8816968124595,2.46696400645261,0.652041758843718,3.78344480701258,0.000154672635655582,0.000800506287041981,3195,TLX1,T cell leukemia homeobox 1
3883.06605512719,-0.215477458012939,0.0828880912678591,-2.59961901302091,0.00933273104382552,0.0235281062136063,10724,OGA,O-GlcNAcase
1320.28875559424,0.500844952585777,0.170287020267673,2.94118102365349,0.00326963395037845,0.0100579137082834,4791,NFKB2,nuclear factor kappa B subunit 2
130.037385192109,-0.367486671732582,0.125932651626996,-2.91812065405445,0.00352148062211621,0.0106910310390391,51684,SUFU,SUFU negative regulator of hedgehog signaling
153.224187588086,-1.00906102210294,0.188722529328891,-5.34679683284887,8.95244087226387e-08,1.86894776861419e-06,54805,CNNM2,cyclin and CBS domain divalent metal cation transport mediator 2
2879.13236153784,-1.01786346461746,0.181862855117443,-5.59687388587483,2.18251347871307e-08,5.97964815823719e-07,22978,NT5C2,"5'-nucleotidase, cytosolic II"
2552.47123051427,0.0833201682147396,0.101094343446668,0.824182297189503,0.409835984223453,0.520133373420202,22984,PDCD11,programmed cell death 11
53.4722453439696,1.33874671194838,0.373022341906844,3.58891830742597,0.000332052864202363,0.00151959167903446,9148,NEURL1,neuralized E3 ubiquitin protein ligase 1
22.920784893596,-0.0540951689047446,0.174014788904846,-0.31086535371614,0.755902984117616,0.823734747501778,100505933,ADD3-AS1,ADD3 antisense RNA 1
1925.91867928484,0.117651291479173,0.127974262046149,0.919335572622775,0.357920076889053,0.467333452466521,120,ADD3,adducin 3
1356.70576318805,-0.00402957185248297,0.105124919290917,-0.0383312717827801,0.969423557823625,0.981906224415037,9126,SMC3,structural maintenance of chromosomes 3
159.916882296837,-0.0968498659901524,0.167579898160443,-0.577932479093807,0.563309706270966,0.662423692564211,64429,ZDHHC6,zinc finger DHHC-type palmitoyltransferase 6
835.857521953165,-0.135712081341818,0.138473826045612,-0.980055835946325,0.327058557726527,0.43623460176302,143187,VTI1A,vesicle transport through interaction with t-SNAREs 1A
34.7022402137748,-0.214831963248425,0.175563767401284,-1.22366913417497,0.221077067922944,0.318172883191967,112268058,,
1440.32346695732,0.613413160637099,0.207333816736719,2.95857747805818,0.00309062538434315,0.00960264542493239,6934,TCF7L2,transcription factor 7 like 2
605.469332089361,0.640666371623411,0.180336561940483,3.55261498128622,0.000381422284424295,0.0016994786677706,840,CASP7,caspase 7
12313.4442493734,-1.43595309818864,0.222438732988554,-6.4554993588393,1.07862637472555e-10,6.91064760082785e-09,3983,ABLIM1,actin binding LIM protein 1
72.8682175171818,0.738540328150981,0.389036315249777,1.89838403049034,0.0576455117430562,0.105626588578499,26033,ATRNL1,attractin like 1
72.8449822000759,-0.0999629762468722,0.15998295279592,-0.624835174622564,0.532079242180156,0.635290452898171,387712,ENO4,enolase 4
1538.56903632805,-0.122349886999242,0.152236799242876,-0.803681420049086,0.421580987229863,0.531049135100397,57698,SHTN1,shootin 1
1012.97431759149,0.0764681151918391,0.197193260327169,0.387782599998441,0.698176923103671,0.779574953802056,2263,FGFR2,fibroblast growth factor receptor 2
7314.02313327375,-0.403696977644171,0.137709152610653,-2.93151885688781,0.00337308887588043,0.0103078933082004,10579,TACC2,transforming acidic coiled-coil containing protein 2
505.97672167017,1.28994457176344,0.245247196167523,5.25977296344832,1.44233373824501e-07,2.65332285708834e-06,5654,HTRA1,HtrA serine peptidase 1
3346.02738120695,0.0691163444549572,0.080266769717148,0.861082920099017,0.389192375425785,0.498359361503176,1793,DOCK1,dedicator of cytokinesis 1
103.293941001423,0.0514822526600349,0.136161860511084,0.378095984197013,0.705359291427275,0.784765008066992,105378552,LOC105378552,uncharacterized LOC105378552
6597.86766507194,0.725922980592113,0.230283509496572,3.15230118812706,0.0016198909061945,0.00564682420958608,4288,MKI67,marker of proliferation Ki-67
130.698313783202,-0.203713985575666,0.198193885175904,-1.02785202174559,0.304019441157393,0.413822799758561,4255,MGMT,O-6-methylguanine-DNA methyltransferase
716.76792660799,0.0254395503167935,0.127570514408988,0.19941559720638,0.841937660692682,0.893897242038288,3632,INPP5A,inositol polyphosphate-5-phosphatase A
172.47594430099,-0.65156570518032,0.170242527494965,-3.82727932184624,0.000129567456457193,0.000712237674844567,3265,HRAS,"HRas proto-oncogene, GTPase"
47.2880403241435,0.26727932062846,0.758257491972868,0.352491499863774,0.724469692064585,0.800276271020214,4588,MUC6,"mucin 6, oligomeric mucus/gel-forming (gene/pseudogene)"
19.3578808007442,3.67047025242081,1.04409467582376,3.51545730230347,0.00043899734457797,0.00190574080893894,4583,MUC2,"mucin 2, oligomeric mucus/gel-forming"
81.0215365488348,1.34734465316092,0.73593028633249,1.83080473542598,0.0671296932946834,0.119814572662365,4586,MUC5AC,"mucin 5AC, oligomeric mucus/gel-forming"
11.4980345120509,3.2937903421506,0.65914776066974,4.99704396902431,5.82157985555763e-07,8.01221879379709e-06,727897,MUC5B,"mucin 5B, oligomeric mucus/gel-forming"
64.9989036173161,0.879785533380353,0.349559077505783,2.51684361813147,0.0118411372963752,0.028759258949889,1028,CDKN1C,cyclin dependent kinase inhibitor 1C
1423.62770016371,-0.082825860985081,0.125486134577496,-0.660039941974073,0.509228197813063,0.616381753444086,833,CARS1,cysteinyl-tRNA synthetase 1
123.932758775391,0.090009051772415,0.144215088300047,0.624130615134712,0.532541809433646,0.635290452898171,100852407,CARS1-AS1,CARS1 antisense RNA 1
2698.05408727527,-0.0623148580861586,0.0994620619402739,-0.626518864283933,0.530974667538282,0.63477845045301,4928,NUP98,nucleoporin 98 and 96 precursor
1074.94187394354,-0.138529203329423,0.170303986121439,-0.813423141080455,0.415975496065644,0.526486697336489,6240,RRM1,ribonucleotide reductase catalytic subunit M1
1023.60233974447,-0.454468346881841,0.193941210548204,-2.34333046389273,0.0191124462003946,0.0420349692907608,7465,WEE1,WEE1 G2 checkpoint kinase
614.49058516492,-1.20830284983698,0.296880480325728,-4.0699976250081,4.70136170090847e-05,0.000301211380699584,133,ADM,adrenomedullin
25.1573074055018,0.581460270557468,0.307130618621226,1.89320189946468,0.0583310249139974,0.106650207210827,100463486,MTRNR2L8,MT-RNR2 like 8 (pseudogene)
106.657781526384,-0.0959782030289539,0.0949165065588178,-1.01118558308378,0.311927614663327,0.419972107278595,374378,GALNT18,polypeptide N-acetylgalactosaminyltransferase 18
575.72855364364,-0.129502058067781,0.101965105628401,-1.27006251079398,0.204062364208714,0.296672826838647,283106,CSNK2A3,casein kinase 2 alpha 3
1313.70057678257,-0.539829344363239,0.156681576383163,-3.44539132694895,0.000570233204946755,0.00237023108454378,7003,TEAD1,TEA domain transcription factor 1
91.0224199685128,0.557823368063747,0.175419667662737,3.17993629503519,0.0014730743236509,0.00522322918576979,2188,FANCF,FA complementation group F
16.0776224992179,0.10227315157341,0.180330118271806,0.567144038686075,0.570616324811667,0.6691126181906,497258,BDNF-AS,BDNF antisense RNA
42.1512374372808,0.119855609638916,0.191436870953804,0.626084249297193,0.531259682698832,0.63477845045301,627,BDNF,brain derived neurotrophic factor
91.4816588253496,-0.896098893075157,0.262104438366225,-3.41886195693903,0.000628836198809342,0.0025510429200606,4005,LMO2,LIM domain only 2
33.5104667842284,0.0613605361514122,0.14936724546828,0.41080315807553,0.681216877293907,0.765699309142214,101929918,LOC101929918,uncharacterized LOC101929918
4425.19647958146,-0.0365749873940886,0.104189734523728,-0.35104214020009,0.725556734308752,0.800525185478421,4076,CAPRIN1,cell cycle associated protein 1
13665.7537924499,-0.937310073842563,0.254900890115515,-3.67715496567233,0.000235849772358947,0.00113820487543616,960,CD44,CD44 molecule (IN blood group)
54.8949502847505,-2.26588120327624,0.569337037660312,-3.97985912279282,6.89561192963183e-05,0.000418694345269802,6506,SLC1A2,solute carrier family 1 member 2
1522.50620424039,0.307473405856808,0.10813413093145,2.8434445554635,0.00446287734914181,0.0129895655581121,2132,EXT2,exostosin glycosyltransferase 2
1582.84276231098,1.27783551867079,0.4334919921384,2.94777191238821,0.00320073126350505,0.00989510596937169,90993,CREB3L1,cAMP responsive element binding protein 3 like 1
1665.1681808195,0.498012469929158,0.102871421300464,4.84111586710345,1.2911205928773e-06,1.52796309653887e-05,8525,DGKZ,diacylglycerol kinase zeta
33.3181123996389,0.0494058582515916,0.128561140509327,0.384298537301848,0.700757191984904,0.781047908043163,283254,HARBI1,harbinger transposase derived 1
1129.2523207946,-0.0463614599847212,0.0814357127566365,-0.569301334947093,0.569151661035565,0.668447399623313,9776,ATG13,autophagy related 13
435.838454619004,-0.0835988022339338,0.148576372456469,-0.562665522463386,0.573662665707314,0.671116156533436,1643,DDB2,damage specific DNA binding protein 2
2061.60816673877,0.390856529198967,0.122351016620831,3.19455072784759,0.00140048670128052,0.00500404671342154,8567,MADD,MAP kinase activating death domain
11.9278916773028,-0.764584328974534,0.398343330978493,-1.91941039177537,0.0549324168301648,0.101556647234275,5553,PRG2,"proteoglycan 2, pro eosinophil major basic protein"
170.664565513936,-0.125030634014888,0.131419592448104,-0.9513850384543,0.341408952514022,0.449884988490108,10978,CLP1,cleavage factor polyribonucleotide kinase subunit 1
57.8848340984843,-0.198786206763682,0.145666368934704,-1.36466782427171,0.172357476885215,0.257098140978948,643376,BTBD18,BTB domain containing 18
204.249617657584,-0.0960468642047472,0.229962217355285,-0.417663672360393,0.676193036351177,0.762872855466291,9404,LPXN,leupaxin
716.448184332056,1.13008809298928,0.272731204558882,4.14359660390565,3.41900947251229e-05,0.000235129438113604,23220,DTX4,deltex E3 ubiquitin ligase 4
48.6384501313186,-2.79372516460388,0.868039325237638,-3.21843156568863,0.00128893723930179,0.00465923227747614,643834,PGA3,pepsinogen A3
47.4565113954051,-2.71089783127944,0.859218075272482,-3.15507542182436,0.00160456619867345,0.00560391728784824,643847,PGA4,pepsinogen A4
31.1274692407764,-2.76988582710776,0.952452260970676,-2.90816237265779,0.00363559515600991,0.010965804869913,5222,PGA5,pepsinogen A5
319.692376629072,0.0112498882026057,0.0727411460731738,0.154656460750411,0.877092156189739,0.919659834198947,54949,SDHAF2,succinate dehydrogenase complex assembly factor 2
165.288689847994,0.74162922324365,0.190798203256889,3.88698221777867,0.000101498186238924,0.000585663447304103,2237,FEN1,flap structure-specific endonuclease 1
7.61603513714615,-0.373573729252697,0.371185168800762,-1.00643495660037,0.314206385257193,0.422122533483633,2495,FTH1,ferritin heavy chain 1
55.9838855248563,-0.633150435030983,0.333900209858656,-1.89622652617979,0.0579300970089043,0.106043468219255,79026,AHNAK,AHNAK nucleoprotein
4546.38326471478,0.29346067828208,0.102813544277393,2.85429979429868,0.0043131807855792,0.0126802055373515,23193,GANAB,glucosidase II alpha subunit
518.797962064574,-0.255413779729565,0.0802654856916952,-3.18211218095191,0.00146205176429166,0.00519405770182389,6811,STX5,syntaxin 5
15.1326991765833,0.886255623874922,0.355253921989217,2.49471031568744,0.0126059996911895,0.0300293982901629,54663,WDR74,WD repeat domain 74
1483.49075253032,-0.0351715521251343,0.119288872285768,-0.294843529418883,0.768113412079657,0.83264569407468,10313,RTN3,reticulon 3
27.1328720522034,1.08368253060795,0.214875000644768,5.04331600863843,4.57532702233266e-07,6.80076608599527e-06,65998,ZFTA,zinc finger translocation associated
257.529586149927,-0.151465676311243,0.134878567430731,-1.12297809204587,0.261446799026221,0.366617473653373,28992,MACROD1,mono-ADP ribosylhydrolase 1
484.093416419424,0.0665164626144497,0.0952577098261228,0.698279044665933,0.485002701678553,0.595784495850923,4221,MEN1,menin 1
104.782444744455,-0.313693100101631,0.319435621426617,-0.982022914979426,0.326088559240897,0.435253263699416,283131,NEAT1,nuclear paraspeckle assembly transcript 1
230350.560994303,-0.312552431204293,0.122693419781811,-2.54742619253839,0.0108520806587592,0.0266004826701512,378938,MALAT1,metastasis associated lung adenocarcinoma transcript 1
228414.139574892,-0.312406728307023,0.12308087935138,-2.53822307699917,0.0111416939997889,0.0272743971694438,109136579,TALAM1,"TALAM1 transcript, MALAT1 antisense RNA"
13.8658004436211,0.114284063911027,0.268272454345942,0.42599999388553,0.670107850465005,0.758258456859915,109136578,MASCRNA,MALAT1-associated small cytoplasmic RNA
1446.21595209038,-0.254546157822848,0.0942306289341349,-2.70131018652937,0.00690668911897675,0.0183848544169897,5970,RELA,"RELA proto-oncogene, NF-kB subunit"
295.630906239038,-1.36821006512231,0.402969566843982,-3.39531859896517,0.000685487818013995,0.00272144522621795,8061,FOSL1,"FOS like 1, AP-1 transcription factor subunit"
22.4593223419095,-1.54024305880738,0.41232017786275,-3.73555101472644,0.000187304601764381,0.00093300790905689,6712,SPTBN2,"spectrin beta, non-erythrocytic 2"
407.340054757758,-0.662786413969745,0.190518955975633,-3.47884760640046,0.000503574868208438,0.00215090139110638,5091,PC,pyruvate carboxylase
529.599032877189,-1.55977127166529,0.315187440322267,-4.94871010745378,7.47069171234695e-07,9.63926750106988e-06,29984,RHOD,ras homolog family member D
825.951093762194,-0.0174706908583718,0.148426141477569,-0.117706292735583,0.906300380564174,0.93446509827316,57804,POLD4,"DNA polymerase delta 4, accessory subunit"
90.7623799205893,0.339023576300466,0.12120943558223,2.79700647620349,0.00515784994015468,0.0146757812998582,9049,AIP,AHR interacting HSP90 co-chaperone
1843.87152875076,0.865384257017796,0.191125916000697,4.52782267902717,5.95945565987537e-06,5.50879035624301e-05,4041,LRP5,LDL receptor related protein 5
1281.16399779911,-0.165497630941505,0.189327272740345,-0.874135186896602,0.382044637182732,0.491578210447033,595,CCND1,cyclin D1
6168.65873385299,-0.193389026998393,0.0902440983264255,-2.14295483676813,0.0321167250429361,0.0640474826372427,4926,NUMA1,nuclear mitotic apparatus protein 1
1844.47932175862,-0.171224337335656,0.0916287003665545,-1.86867582592228,0.0616679292424517,0.111241759740267,100128494,NUMA1-AS1,NUMA1 antisense RNA 1
8.50299759274398,-0.609149246358441,0.181683550507225,-3.35280351279912,0.000799974761742235,0.00308372013966198,220074,LRTOMT,leucine rich transmembrane and O-methyltransferase domain containing
1195.17815391561,0.0844080887007806,0.0939753799438249,0.898193641262602,0.369082322822064,0.477545233846375,56946,EMSY,"EMSY transcriptional repressor, BRCA2 interacting"
1492.40635362655,0.38531692295617,0.12452766379909,3.0942275089801,0.00197326105640422,0.00662987168679754,5058,PAK1,p21 (RAC1) activated kinase 1
3482.60296649136,-0.32782942164539,0.117813172892068,-2.78262110762201,0.00539217364985047,0.0152028203966952,8301,PICALM,phosphatidylinositol binding clathrin assembly protein
531.541042374816,0.161684292954077,0.0980344431222747,1.64926007436401,0.0990943653516572,0.164831988203562,8726,EED,embryonic ectoderm development
399.899071092336,0.19691392057794,0.12388503269346,1.58948919249336,0.111949992113643,0.181979952184733,28970,C11orf54,chromosome 11 open reading frame 54
494.030518249328,0.218137390940316,0.106591287786761,2.04648424340932,0.0407087511448043,0.078706409601505,4361,MRE11,"MRE11 homolog, double strand break repair nuclease"
689.245885501306,0.135107851930404,0.0955798725172839,1.41355965824261,0.157491233235295,0.239263050982156,9702,CEP57,centrosomal protein 57
569.850364489005,0.0926838857989505,0.166934946156176,0.555209606694575,0.578751298736326,0.675028194006337,84441,MAML2,mastermind like transcriptional coactivator 2
21.5863409146326,0.0684680672151404,0.239937796595123,0.285357572615685,0.775370208902062,0.838555208463347,100422991,MIR1260B,microRNA 1260b
2718.24440633431,-0.52564783149314,0.140755094578207,-3.73448529922358,0.000188099477590545,0.000934462110596878,10413,YAP1,Yes1 associated transcriptional regulator
647.878235799126,0.463405846851951,0.302727513636893,1.53076884649403,0.125826531662867,0.199475849683965,330,BIRC3,baculoviral IAP repeat containing 3
34.8945604877126,0.219292247106805,0.161236458918396,1.36006613254754,0.173808997218331,0.258763715409983,329,BIRC2,baculoviral IAP repeat containing 2
146.719220720727,3.4489588329913,0.567034469440074,6.08245004293483,1.18359781755489e-09,5.12566406515319e-08,4316,MMP7,matrix metallopeptidase 7
222.766522950459,-0.752296063611807,0.394271742993434,-1.90806487398803,0.0563828319719828,0.103619487442081,80310,PDGFD,platelet derived growth factor D
2300.73214219499,0.302216668880357,0.123670744987819,2.44371996716058,0.0145367049425428,0.0339738336896159,472,ATM,ATM serine/threonine kinase
38.5476111314549,0.262923597971381,0.140616207925282,1.86979582119785,0.0615121768930945,0.111176677691994,160140,C11orf65,chromosome 11 open reading frame 65
449.670503662077,0.181592274246325,0.12312386817027,1.47487466845339,0.14024624185003,0.21860529979644,1662,DDX10,DEAD-box helicase 10
97.6735023386146,-0.121707759268687,0.301892106949821,-0.403149855418104,0.686837986134933,0.769689371675938,57569,ARHGAP20,Rho GTPase activating protein 20
173.65274827298,-0.0536195974980127,0.450699640831401,-0.118969692097161,0.905299367415569,0.933951262997295,5450,POU2AF1,POU class 2 homeobox associating factor 1
18.5361049525924,-0.348596694924189,0.231772779814572,-1.50404501858709,0.132569775583517,0.208469473447315,23235,SIK2,salt inducible kinase 2
891.424494239768,-0.278509697668016,0.115032534918146,-2.4211384880477,0.015471981691781,0.0356663789307147,5519,PPP2R1B,protein phosphatase 2 scaffold subunit Abeta
117.430904080402,-0.0891720513261106,0.175287252448281,-0.50871954509311,0.610948820429497,0.707254148509661,64776,CFAP68,cilia and flagella associated protein 68
1059.93799607939,-0.373564101494306,0.154374307855679,-2.41985928023426,0.015526514244674,0.0357032963695597,6392,SDHD,succinate dehydrogenase complex subunit D
298.930839320155,0.376584894881621,0.479736946389381,0.78498205676234,0.432464088998018,0.540725624063471,4684,NCAM1,neural cell adhesion molecule 1
19.1025883990374,0.00576811670560813,0.543453233682244,0.0106138235051532,0.991531553094127,0.994207029492114,100288346,NCAM1-AS1,NCAM1 antisense RNA 1
681.810044362679,0.046068213413214,0.524176736306443,0.0878867950871473,0.929966651983692,0.95252372623247,7704,ZBTB16,zinc finger and BTB domain containing 16
1825.81749071128,-0.198154470393894,0.142739005840105,-1.38822930163788,0.165067232420482,0.249066249601818,23387,SIK3,SIK family kinase 3
677.293821017746,-0.048026730625051,0.0873306761701832,-0.5499411287216,0.582359753316727,0.677960163948921,5049,PAFAH1B2,platelet activating factor acetylhydrolase 1b catalytic subunit 2
321.513784992971,0.716170481881568,0.178585206537481,4.01024528160601,6.06557040906312e-05,0.00037818220872615,6876,TAGLN,transgelin
1580.53553989125,0.351167691611159,0.134014132294626,2.62037805713749,0.00878323360200113,0.0224473838136425,9159,PCSK7,proprotein convertase subtilisin/kexin type 7
4881.4208432172,0.180348834479978,0.082277144998982,2.19196758081736,0.0283818475960378,0.0581405433665251,4297,KMT2A,lysine methyltransferase 2A
114.10733351133,0.285342209800543,0.10503216009222,2.71671276254823,0.0065933801679031,0.0177767099587061,101929089,TTC36-AS1,TTC36 and KMT2A antisense RNA 1
2389.41446026331,-0.413281644597401,0.130740204800758,-3.16109069300619,0.00157179550635707,0.0055310531265368,1656,DDX6,DEAD-box helicase 6
172.364246919005,0.62793222904306,0.226115992635783,2.77703589968757,0.00548571195922367,0.0153500795485506,3014,H2AX,H2A.X variant histone
427.865182349714,0.0281188443585492,0.128344256601837,0.219089230036857,0.826580540166858,0.8811168351291,9854,C2CD2L,C2CD2 like
683.085241824245,0.0575760293908071,0.111586956722483,0.515974546505453,0.605872186837088,0.701814540613036,867,CBL,Cbl proto-oncogene
6.52327450806187,-2.70226928555438,0.600692683238895,-4.49858864766576,6.84060719101692e-06,6.11069992483526e-05,23650,TRIM29,tripartite motif containing 29
6939.63770614552,-0.288223032931744,0.0839001576996288,-3.43530978765989,0.000591876804859043,0.00243298031731881,23365,ARHGEF12,Rho guanine nucleotide exchange factor 12
8.12486220301163,-0.252883540348755,0.380694873822545,-0.664268309708402,0.506518599971277,0.615105593952047,3312,HSPA8,heat shock protein family A (Hsp70) member 8
245.751216751914,0.635480523192724,0.215217552236798,2.9527355765738,0.00314971637754129,0.00975362171578619,1111,CHEK1,checkpoint kinase 1
165.949384251799,0.321229396942948,0.1043128141577,3.07948164889227,0.00207361144722208,0.00690460585831295,114609,TIRAP,TIR domain containing adaptor protein
796.715052086756,0.777469156322613,0.213658646825805,3.63883778107272,0.00027387123881287,0.00129150447135612,2113,ETS1,"ETS proto-oncogene 1, transcription factor"
266.762162413271,0.316890143836033,0.228472969678604,1.38699183663523,0.165444252095316,0.249066249601818,2313,FLI1,"Fli-1 proto-oncogene, ETS transcription factor"
5671.58007322127,0.131901185035702,0.112600958796691,1.17140374687092,0.241436526907516,0.341912398623602,334,APLP2,amyloid beta precursor like protein 2
2214.45838135502,-0.122513422407725,0.0591961279412033,-2.06961885293261,0.0384880511584032,0.0751163855591524,5927,KDM5A,lysine demethylase 5A
350.713312419102,0.193978938687298,0.142225463847551,1.36388332609146,0.172604289400126,0.257176238737317,5893,RAD52,"RAD52 homolog, DNA repair protein"
2272.82151834217,-0.336756740098697,0.0992179730346484,-3.39411025844175,0.000688519657390848,0.00272765356808571,23085,ERC1,ELKS/RAB6-interacting/CAST family member 1
52.0885368554438,-0.730042440345572,0.285191956682315,-2.55982829543398,0.0104723890736504,0.0258059667093401,81029,WNT5B,Wnt family member 5B
18.7960220468781,1.28599110551648,0.463626206746603,2.77376707097867,0.0055411336992441,0.0154585982180113,775,CACNA1C,calcium voltage-gated channel subunit alpha1 C
305.68848698082,1.16728825857358,0.175550834124817,6.64928916113059,2.94511894771687e-11,2.02667814994739e-09,7004,TEAD4,TEA domain transcription factor 4
126.749042697519,0.982766271417423,0.240474992870824,4.08677118433406,4.37418136913717e-05,0.000288199609356627,103752584,CCND2-AS1,CCND2 antisense RNA 1
481.68985032895,0.866781859936346,0.238263876837178,3.63790714497891,0.000274862477740019,0.00129289742693913,894,CCND2,cyclin D2
32.7907336982851,-0.558627260146015,0.32982451653864,-1.69371054040663,0.0903203005570709,0.152282321628891,4908,NTF3,neurotrophin 3
10.2056514261065,0.0994357890370205,0.384834207320035,0.258386045589569,0.796108985050026,0.856900747436475,2597,GAPDH,glyceraldehyde-3-phosphate dehydrogenase
968.377365269558,0.119221532282811,0.0804930918905447,1.4811399274478,0.138569290075117,0.216354404167704,171017,ZNF384,zinc finger protein 384
1296.15050589686,-0.288380165146098,0.115049745981943,-2.50656933385459,0.0121909145962956,0.029302353583334,8078,USP5,ubiquitin specific peptidase 5
1072.93304101488,0.237683831359386,0.127267592068435,1.86759117145532,0.061819077944886,0.111406252979242,5777,PTPN6,protein tyrosine phosphatase non-receptor type 6
23.0712175994755,0.348774592304936,0.275766157431373,1.26474762368813,0.205961812231522,0.299200193218271,642559,POU5F1P3,POU class 5 homeobox 1 pseudogene 3
10.6899997350868,-2.84496855355768,0.697338663237256,-4.07975163796379,4.50838429284808e-05,0.00029399124690576,144568,A2ML1,alpha-2-macroglobulin like 1
103.610675905383,0.163308249402355,0.170424947982279,0.95824145077243,0.337941019901438,0.446899939485318,29121,CLEC2D,C-type lectin domain family 2 member D
23.6689462191201,1.12229787178422,0.393765070775561,2.85017121903104,0.00436956998706091,0.0128256888403778,4973,OLR1,oxidized low density lipoprotein receptor 1
144.293245100999,-0.392087482479887,0.252838317227145,-1.55074391721901,0.120963065399414,0.19308365593824,55359,STYK1,serine/threonine/tyrosine kinase 1
843.166994010624,0.154748452310233,0.114834804257097,1.34757448590042,0.17779528134323,0.264063655264366,2120,ETV6,ETS variant transcription factor 6
306.458301974445,-0.0927983975831825,0.121652448999518,-0.762815696242579,0.445573318814739,0.553762693215909,1027,CDKN1B,cyclin dependent kinase inhibitor 1B
19.5882890840822,-2.70255520502342,0.539952704406426,-5.00517023614941,5.58126837728175e-07,7.79698995863871e-06,2012,EMP1,epithelial membrane protein 1
28.0234706288505,0.587626608270742,0.553171130953669,1.06228719358089,0.288105326396872,0.395639095672866,2904,GRIN2B,glutamate ionotropic receptor NMDA type subunit 2B
95.5560381511544,-1.06900641776171,0.204782134438661,-5.22021328028454,1.78717193832566e-07,3.19285140520104e-06,55766,H2AJ,H2A.J histone
49.331951291873,0.799125423054409,0.350736918538958,2.27841832671415,0.0227016655161318,0.048040654361017,85004,RERG,RAS like estrogen regulated growth inhibitor
32.461933736524,0.815543809146081,0.235370410626889,3.46493769957724,0.000530354324861781,0.0022395416718027,5800,PTPRO,protein tyrosine phosphatase receptor type O
